V:
0.0283878,0.0260818,-0.0298422,-0.0176547,-0.0355919,0.00165474,-0.00520058,-0.00262055,-0.00513122,-0.0138151,
0.020926,0.00920829,0.0289023,-0.00615186,-0.0187891,-0.00633025,-0.0136104,-0.0159299,0.00381227,-0.00643126,
0.00728856,0.00858441,0.0146265,0.00892486,0.00370345,-0.0200241,0.00349547,-0.000379139,-0.0081082,-0.0108335,
0.0332099,0.0162307,-0.0256789,-0.00351151,0.0189564,-0.0582135,0.0564898,0.0108797,-0.0525863,0.0438763,
0.0402699,0.0181186,0.0350361,-0.0265339,0.0290689,-0.0165586,-0.00434328,-0.00704717,0.0308759,0.0270158,
0.0194461,0.0426637,0.00638854,-0.0639374,-0.0125457,-0.0535031,-0.00144088,-0.00868666,0.0155937,-0.008678,
0.0680224,0.0190646,0.0324753,-0.0611885,-0.0201131,-0.0772787,0.0341543,-0.0486138,-0.0130962,-0.0321545,
0.0217068,0.0269448,0.0347151,-0.00558199,-0.0288192,0.0239367,-0.000592376,0.000885805,-0.026792,0.0048575,
0.0103091,0.0234443,0.00897006,0.00379708,0.0202271,0.0230745,-0.00537391,0.012626,-0.00558465,0.00806605,
0.027875,0.0308543,0.00166549,-0.0638003,0.00333719,-0.0163624,0.0535663,0.00832155,0.0172249,0.0472755,
0.0307227,-0.0722597,0.00719177,0.0381911,0.0294298,-0.0306199,-0.0866394,0.00120085,0.0476224,0.00736472,
0.0322347,0.0449233,-0.0531537,-0.015672,0.00103229,-0.00086174,0.0611683,-0.0032004,0.0140296,0.0227187,
0.00332538,0.0107997,0.00955492,0.00887578,0.00480202,0.00301534,-0.00996657,-0.00548838,-0.00555301,0.00199741,
0.0336111,0.00764812,0.00837639,-0.0142093,0.011307,-0.0183856,0.00638299,0.0679092,0.0385936,0.00598277,
0.032997,0.0354744,0.00689369,0.0311563,0.0260183,-0.0527183,-0.0212672,0.0217727,-0.00091772,0.00501303,
0.0142985,0.0210584,-0.0414977,0.0251799,0.0207618,0.00708139,0.0284142,0.0165826,-0.0233749,0.0550831,
0.0621539,-0.0597774,0.0106024,0.0344886,0.0450046,0.0368416,0.0557525,0.00801204,-0.0341012,4.60332e-005,
0.0307858,0.0151211,-0.0467994,0.0309127,0.0756104,-0.0230308,0.183991,-0.0155119,-0.0802168,0.0598476,
0.0204794,0.016159,0.00235096,-0.00847792,0.00198051,0.00508629,0.00965893,0.021065,0.0254974,-0.00971155,
0.036486,0.030812,0.0147719,-0.00632645,-0.00920954,-0.00193218,-0.00291222,-0.00577618,-0.000170948,0.0334612,
0.0386158,0.0192411,0.00889379,0.0172549,0.00290503,0.0103448,-0.00850107,0.0281716,0.0133118,-0.0127447,
0.00789617,0.0151375,0.00582517,-0.00295734,0.00683558,0.00188367,0.0255826,0.0243592,0.0111661,0.0249094,
0.00221681,0.0105529,-0.00264645,0.00660791,0.00313171,0.0141152,-0.00264412,0.00103054,-0.00138188,-9.08927e-005,
0.0341723,0.0244471,-0.00269682,0.0171881,0.018042,0.0273025,0.00994596,0.0278684,0.0186524,0.0400354,
0.0599993,0.027903,0.0349892,-0.0641251,-0.0227899,-0.01092,0.021708,-0.0158733,0.00556807,-0.0221426,
0.00757175,0.0190766,0.0118586,0.00826377,0.0107031,0.0054425,-0.0130693,0.0061706,0.0274051,0.00354013,
0.0267048,0.0219828,-0.0117432,0.0179835,-0.00937009,0.0115428,0.00379067,0.0102577,0.0155995,0.0215971,
0.00298721,0.0052377,-0.00431895,-0.00029789,0.00153172,0.0117354,-0.0072899,-0.00261734,0.00562916,0.0127308,
0.00587171,0.0110049,0.00369071,0.0083534,0.0121304,-0.00240127,-0.00100837,0.00430059,0.00106622,0.00730649,
0.025612,0.0186178,0.00609436,0.0259056,0.0303647,0.0128623,0.000660479,-0.00119745,0.000285428,-0.0172021,
0.0172745,-0.00079887,0.00457859,0.0109953,0.00235495,0.00135378,0.0230827,0.00102227,0.0334901,0.00511835,
0.0205644,0.0056556,0.0143543,0.00827162,-0.00544052,0.0142347,0.00967993,-0.00866327,-0.00244963,0.00994056,
0.00909174,0.0132259,-0.0017364,0.00784587,0.00961474,-0.00196737,0.00333895,0.00649728,0.00766381,0.00549277,
0.0174582,0.00266377,-0.0171755,0.00854186,-0.00450058,-0.00943125,-0.000546136,-0.0141469,0.0128246,-0.00322283,
0.0181963,0.0329228,-0.0123993,0.000381941,-0.0132215,0.0211897,-0.0090479,-0.00601899,-0.00377266,0.000236084,
0.00678561,0.00725683,-0.00035776,0.00545295,0.00929851,0.00419042,0.0108527,0.00120149,0.00616979,0.0151964,
0.0295874,0.0027175,-0.00207473,-0.00378947,0.0325654,-0.00534871,-0.00343985,-0.0122596,-0.00123319,0.0117325,
0.0297996,0.00311642,-0.0176357,0.0274859,0.0417778,0.0125,0.0228537,-0.0127815,-0.0053051,0.0131831,
0.0267116,0.0323613,-0.0781047,-0.0228626,-0.0240054,0.0142521,-0.0139255,-0.00725033,0.0208352,-0.00998585,
0.0224029,0.0117776,0.00908054,0.0740428,0.0053994,0.00691459,0.017698,0.013376,-0.0034176,0.0108442,
0.0488148,-0.054359,-0.0354377,-0.0126866,0.0499846,0.0243418,-0.0210179,0.0117262,-0.0222806,-0.0284402,
0.0156192,0.0140121,-6.71951e-005,-0.00236282,0.0234999,-0.0151439,-0.00527093,0.0130719,-0.0118966,0.00905057,
0.0208836,0.00967129,0.0150724,0.00637794,0.000161805,0.00114609,-0.00897483,-0.0139798,0.0298154,-0.0252169,
0.0211228,0.0243512,0.0206003,-0.00758754,-0.00998387,0.00358027,0.0213524,-0.0038033,-0.00770457,-0.0117669,
0.0242997,0.0151286,0.0129442,0.00473301,0.00488461,0.0143008,0.0146428,0.00777872,0.00603652,0.0193003,
0.0480735,0.0412396,-0.0922511,-0.0130595,-0.0800374,-0.029588,0.0273248,-0.00262298,0.037279,-0.0278087,
0.0382232,0.0265687,-0.00619015,0.0523919,0.0398925,0.0315364,-0.00516574,-0.0220829,0.0165104,0.0851722,
0.0391372,0.0361503,0.0192826,0.0173182,0.02804,0.0135825,-0.0127474,0.0184229,0.00882826,-0.0129509,
0.0285283,0.0138428,0.00534825,-0.0118427,0.00114253,-0.0263887,-0.0127426,-0.00922443,0.00381177,0.0231537,
0.00768732,0.0115528,-0.00803955,0.00788685,0.0120084,0.00678483,-0.00055893,-0.0123815,0.00336221,0.0138226,
0.0527784,-0.0297652,-0.000866393,-0.00201633,0.0092356,-0.0704779,-0.0369229,-0.0721592,0.00269487,-0.0215113,
0.028348,0.0160771,0.0431208,-0.012027,-0.0161868,0.00783526,-0.0238373,-0.00820357,0.000783589,0.000889559,
0.0323242,-0.0178089,0.0258381,-0.00864518,0.00155628,0.0555813,-0.0211829,-0.00868957,0.0342924,0.0277623,
0.020103,0.0173247,0.00733229,0.00165699,0.00194197,-0.0269598,-0.0150166,-0.0203334,0.00383463,-0.014925,
0.0536165,0.0146579,0.0430812,-0.0780826,-0.0517241,-0.0137342,0.0334863,-0.051378,-0.0337457,0.0184289,
0.0311829,0.0102918,0.0143971,-0.0135371,-0.00782738,0.0105234,0.0225986,0.0196146,0.0226812,-0.00669896,
0.0675586,-0.133467,0.0136959,0.012475,-0.0587611,0.0677773,-0.0705453,3.19112e-005,0.0970138,0.0571569,
0.0310985,0.0329267,0.0354211,-0.00372189,-0.00914501,0.0219837,0.000596352,-0.00792773,0.00607927,0.0105795,
0.029344,0.0300434,0.0453484,-0.0230055,-0.0207095,0.0229805,-0.0348644,-0.0126945,-0.00463968,-0.0282232,
0.0524806,-0.0323523,0.0127238,-0.0212078,0.000275326,0.0384134,-0.0176046,-0.0315711,-0.030342,-0.013351,
0.027627,0.0286522,0.0344012,-0.0152213,-0.00720653,-0.0153088,0.00184282,-0.0208392,-0.00743245,-0.01392,
0.0562613,-0.0649125,0.0396468,-0.0103392,-0.00807337,-0.00539656,-0.0366311,-0.0225886,-0.0232026,-0.0240325,
0.0295513,-0.00481331,0.0185582,0.0124704,-0.00895224,-0.0110869,0.0203306,-0.0130188,-0.00699225,0.00364801,
0.040295,0.00683388,0.00694409,-0.0309849,0.0140107,0.0386866,0.0149806,0.0582805,-0.00728638,-0.042116,
0.027131,0.0141728,0.0140831,-0.00963937,0.000297705,0.0124838,0.0227492,-0.0109645,-0.0200266,0.000285718,
0.0215328,0.018002,0.0438069,0.0257048,0.0207113,0.0191179,-0.00268037,0.0223201,0.0536659,0.0349766,
0.00973482,0.0173088,0.013675,-0.00774206,-0.0104113,-0.00291359,-0.0172534,-0.000466856,0.00091778,-0.00165833,
0.0087288,0.0237214,0.0148696,-0.00274727,-0.0120586,-1.68096e-005,-0.0179436,-0.00390426,-0.00152576,-0.0009157,
0.0294287,0.0313577,0.015062,-0.00569849,-0.0136688,-0.011155,-0.0200698,0.00156049,-0.000126256,-0.00723911,
0.0162423,0.016354,0.0211069,0.00414717,-0.014008,-0.00767626,-0.0101734,-0.0155882,-0.00617914,-0.00795017,
0.0227985,0.0180652,-0.00448461,0.0125108,0.0200156,0.0373215,-0.00701504,0.00854901,0.00746751,-0.00425079,
0.0413066,-0.0384992,-0.00603552,0.0120507,-0.000759527,0.0486707,0.00891897,-0.00378775,0.0445684,0.00318702,
0.0203244,6.63676e-006,-0.0100479,-0.00951277,-0.0102569,0.0154434,0.0271891,0.0266081,0.0102013,0.020833,
0.0168974,0.0355445,0.0400484,-0.0080981,-0.0185758,0.00730322,-0.0242708,-0.016624,0.0224275,-0.0192937,
0.0140548,0.0250183,0.0149463,0.00329577,-0.00329752,0.0218782,-0.0280236,0.00406415,0.000608465,-0.0229063,
0.0187509,0.0221479,0.0155202,0.00346358,0.0111264,0.0313513,0.000647911,0.0116518,0.0250924,0.0205488,
0.0240058,0.0198758,-0.00941655,-0.00884432,-0.0161554,0.0131723,-0.00584991,-0.00104435,0.0174895,0.00924546,
0.0206967,0.00302832,0.00100254,-0.00735294,-0.0159683,0.0040393,0.0246985,0.0153554,0.00359601,0.00616783,
0.0242828,0.0370136,0.0232116,-0.00809752,0.000466144,0.0123644,-0.00539184,0.0126898,-0.00297467,0.0080767,
0.0108534,0.0325848,0.0164931,-0.0151491,-0.0372566,0.0336658,-0.0192751,0.0340416,0.00427614,-0.0532012,
0.0267661,-0.0116305,-0.0520237,0.0238399,0.0827767,-0.136903,-0.0855605,-0.0252538,0.0539312,0.0739609,
0.0292515,-0.0286886,0.0326802,0.0367932,0.0350111,0.0228309,0.0588684,-0.102957,0.0552583,0.0259918,
0.0416222,-0.0541635,0.0137401,-0.018928,0.0211955,0.0450756,-0.0111497,-0.0266958,-0.0861681,0.0210673,
0.0788245,-0.0726114,-0.0673253,-0.0600031,0.0367582,-0.0359553,-0.0100295,-0.0358409,-0.0969305,-0.00944425,
0.0232687,0.0232543,0.0105146,0.0216674,-0.0043671,0.0204211,-0.00104042,-0.0112586,0.0175395,0.00638518,
0.0187778,0.0283484,0.00561381,0.0186287,0.0102836,0.0152624,-0.000200354,-0.00443453,0.042237,0.0359654,
0.013545,0.0412956,0.0002757,0.0341976,-0.0230395,0.0139872,0.0231676,0.283396,0.0436841,-0.241243,
0.0312528,-0.017097,-0.0106187,0.0375273,0.0183211,-0.0175628,0.000770965,0.0348275,0.0919244,0.057072,
0.0412976,0.0343499,-0.193844,0.00728831,-0.0460506,-0.0178829,-0.0279805,-0.036814,0.0322125,-0.0349428,
0.0120047,0.0181564,-0.00874743,-0.0080883,0.00417498,-0.0330607,0.00132121,0.0201037,0.00483176,0.0105172,
0.0782671,-0.119955,-0.0412131,0.00546477,-0.0508668,0.0844709,-0.0359063,0.0719845,0.0709132,0.0809863,
0.0144671,0.0140305,0.00773474,0.00761932,0.00468234,0.0138469,-0.0115536,0.0127235,0.0120783,0.013543,
0.0519595,0.0525933,-0.182763,-0.0119176,-0.0709299,-0.00629978,-0.0751972,-0.0254815,0.0400116,-0.0393112,
0.00249942,0.00355084,0.0031042,0.00274446,-0.00155189,0.00265232,0.00077024,-0.0110522,0.0119866,0.000817062,
0.0198154,0.0255836,0.000331579,0.00666579,0.0122827,0.0227578,0.0221552,0.0349028,-0.00132482,0.00717918,
0.0194317,0.00399823,-0.00366023,-0.00808477,-0.00903093,-0.00436675,-0.00432165,0.0204234,-0.0119884,0.0168412,
0.0271702,0.00686749,6.06382e-005,-0.0208288,0.00750019,0.015412,0.0369049,-0.017264,0.00506743,0.0287098,
0.013541,0.0083705,0.0117447,-0.0122184,0.000216979,-0.0154803,0.00551286,-0.00209917,0.00515275,-0.00363936,
0.0486029,0.00762176,0.0120465,-0.0579723,-0.0135679,-0.00630982,0.0219145,0.0514908,0.0150108,0.0149176,
0.034343,-0.00198817,0.0226932,-0.0280515,-0.0141722,0.0151874,0.0140706,0.0176798,0.0414706,-0.00419196,
0.0310754,0.0188798,0.00128733,0.00330604,0.0147145,0.0127941,-0.00436663,-0.0308876,-0.000136827,-0.00615912,
0.0265458,0.00564242,0.00087188,-0.00511423,0.0257299,0.00736949,0.0284632,0.0310765,-0.0087564,0.0174878,
0.0112098,0.00619699,-0.000102806,0.0328624,0.0196513,0.0412515,-0.00899508,0.00837539,0.0270882,0.00905122,
0.0153969,0.0254518,0.0193446,0.0005943,-0.0136527,0.0103852,0.0086018,0.00821109,0.00812052,-0.0122444,
0.0135933,0.0266096,-0.0010361,-0.00385434,0.0532352,0.0235806,-0.00496848,0.00149249,-0.00158867,-0.0140149,
0.00634322,0.00864577,0.00224438,0.0139517,0.0265258,0.00678439,-0.0109428,-0.000694107,-0.0104037,0.0111867,
0.00465017,0.00141184,-0.00425496,-0.00458245,-0.000804947,0.0097062,0.00318576,-0.00263055,-0.00273799,0.00188153,
0.0382949,0.0309846,0.00485344,0.00407257,-0.00336617,-0.0403238,0.0309372,0.00875204,-0.0263372,0.0289224,
0.022523,0.0229762,0.0104249,-0.0313012,-0.00362433,0.000228577,0.0304714,-0.00461067,0.00901856,0.0215141,
0.00694229,0.0119424,-0.00295327,-0.00310539,0.0082168,-0.00374584,0.00886099,0.0101058,0.00386181,0.0284747,
0.0140422,0.0216056,-0.000906935,0.0193033,0.0104509,0.0220932,0.00571329,0.0038465,0.00215805,0.00836891,
0.0220718,0.029848,0.00208825,0.00425451,0.0362018,-0.00612572,0.00319441,0.00276185,0.0182523,0.0216945,
0.00668947,0.00631821,0.00340183,0.00380794,0.00476923,-0.0110075,-0.00361453,-0.000918453,-0.0074878,-0.00209376,
0.00914012,0.0104204,0.0110063,0.00266997,0.0174992,-0.0139821,0.00369005,-0.0015564,-0.00795814,-0.00465232,
0.0164205,0.0125531,0.000409356,-0.0220583,0.0409569,0.0287614,0.00171883,-0.0101785,-0.00731537,0.0438902,
0.00934911,0.0179148,0.00434437,0.0214632,-0.00322272,0.00290479,0.00911281,0.0120126,0.0171044,0.0131663,
0.0440343,0.00634951,0.0246864,0.0888305,0.0510061,0.0418021,0.0182357,-0.0797348,0.0315205,-0.0840075,
0.0284756,0.0228352,0.012795,0.0035858,0.0177791,-5.45657e-005,-0.0237208,-0.00295484,-0.00449499,-0.00109308,
0.0213499,0.0234629,0.00364228,0.051503,0.0079255,-0.0170561,-0.0261134,-0.000533936,0.0208672,0.0196579,
0.0145086,-0.00819481,0.0046157,0.0251804,0.0200934,0.0179727,0.0154277,0.00355726,-0.0218731,-0.00700079,
0.0273125,0.00186291,-0.000494285,-0.0196473,-0.0182201,-0.0143364,-0.0280045,-0.0332532,0.00884068,0.0201627,
0.00377686,0.0112676,-0.00559393,0.00736391,0.0143523,0.0302141,-0.00678594,-0.00323907,0.00434148,0.00920416,
0.0348254,0.0139721,-0.0812319,-0.00056107,0.00371996,-0.00233825,0.0180504,0.00337634,0.0100737,0.0470458,
0.0342981,-0.000946989,-0.01501,0.0481371,0.0198571,0.0417023,0.0255987,-0.0316519,0.0084261,0.0165135,
0.00688829,0.00970931,0.00996611,0.0155667,0.00377111,0.0189361,0.00763685,-0.00122543,-0.00900181,0.0163197,
0.0331234,0.0410284,-0.0953011,0.00372399,-0.0171857,0.0178595,0.00353272,-0.0141594,-0.00464242,0.0171409,
0.0162673,0.0183471,0.00600685,-0.00580461,-0.00150362,0.0174344,-0.0181244,-0.009633,0.00972378,-0.011175,
0.0192161,0.02709,0.00166026,0.00175508,-0.00690153,0.0184088,-0.00409043,0.0130621,0.0148137,0.00714626,
0.0113751,0.0271275,0.0148373,0.002297,-0.0204041,-0.0315155,-0.0171735,-0.032187,-8.29393e-005,-0.032183,
0.0178864,0.0239453,0.0166439,-0.00656389,0.0134858,0.0292056,0.0107184,0.00821732,0.0069116,0.020308,
0.0152379,0.0183677,0.00152691,0.0132593,0.0142784,0.0285902,-0.00271137,0.0154212,0.0152393,0.0216032,
0.0198162,0.0195912,0.00629123,-0.017982,-0.01488,0.0020822,0.0181096,0.00348118,-0.0013394,0.0122541,
0.0180187,0.038135,0.0169124,0.0044358,-0.0138221,0.0359192,0.0192476,0.017818,0.0202623,0.0189801,
0.00494484,0.0167678,0.0119448,0.0102824,-0.00257604,0.0171385,-0.0131645,0.00306615,-0.00223119,0.0136881,
0.0242958,0.0201361,0.0137475,0.00771094,-0.00962167,-0.0115965,-0.0126051,-0.00628023,-0.0078364,-0.0352529,
0.0221966,0.025551,-0.0100943,0.0183237,0.0106028,0.0033554,0.00943538,0.010409,-0.00624535,0.00313572,
0.0262418,0.0345467,0.025436,0.00853863,-0.0035474,0.0298897,-0.00374985,0.0138872,-0.0115644,0.00124492,
0.0357035,0.0164766,0.0195327,-0.0313235,-0.0282854,-0.0292691,-0.0271953,-0.00873077,-0.00120318,-0.00138597,
0.0397594,0.00817288,-0.00645882,0.0220575,0.0644413,-0.0558464,-0.0405673,0.0428798,0.00530639,-0.0551002,
0.0330266,0.00565571,0.0242786,-0.0178562,-0.0129714,-0.0301525,-0.0135105,-0.0134773,-0.0221242,-0.014575,
0.0233299,0.0190923,0.0252812,-0.0019797,-0.0108935,0.00312539,0.0164992,-0.0048749,-0.0164184,-0.00360591,
0.0276611,0.0141113,0.0197656,0.00998658,5.99895e-005,0.0198447,-0.0201913,-0.0011654,0.0213962,-0.0102767,
0.0466754,-0.0357932,0.0274838,-0.0271958,-0.0162529,0.0263861,-0.0173061,-0.0340355,-0.0192055,-0.0341659,
0.0281637,0.0160967,0.0140518,-0.0145772,-0.0168575,0.0226907,0.00886326,0.0394859,0.0159754,0.00120248,
0.0148086,0.0121776,0.0152478,0.0117342,-0.00490545,0.0433127,-0.013206,-0.0361223,-0.00187056,0.016201,
0.035644,0.0173795,0.0298621,0.00812502,-0.00990047,-0.0524816,0.0117196,-0.0286922,-0.010354,-0.0385481,
0.0336308,0.0252988,0.0297414,-0.0248498,-0.0284216,-0.0163804,0.0110356,-0.0378973,-0.0180842,-0.00763689,
0.0591226,-0.0549833,0.0197131,-0.0102784,-0.038669,0.0257844,-0.0196416,-0.000104139,0.0369515,-0.00669527,
0.0146417,0.00911243,0.0209977,-0.00350129,-0.00249868,0.0163536,0.0133211,-0.00399994,0.00611301,-0.0110915,
0.0170459,0.0329894,0.0101257,0.0194233,0.0231112,0.0164167,-0.0049829,-0.00127053,0.0180721,-0.00551839,
0.0328355,0.00869394,0.042221,-0.0111536,-0.0336066,0.0444988,-0.0396169,-0.0240101,-0.026534,-0.0112853,
0.0283183,0.0160008,0.0173622,-0.00836136,-0.0282057,0.014678,0.0115981,0.00640149,0.00118238,0.0117706,
0.0319458,0.0108178,0.0372287,-0.0170829,-0.0210681,-0.00447985,-0.020669,-0.0299019,-0.0157705,-0.0132254,
0.0187142,0.0264537,0.0134749,-0.00527591,-0.00569808,-0.00266444,0.00778517,0.00441194,-0.0117594,0.0257353,
0.0276985,0.0077174,-0.00168689,0.0185862,-0.0136654,0.00190844,-0.0416408,-0.00134416,0.0150496,-0.0371934,
0.0267076,0.0200773,-0.00142321,-0.0591152,0.00657657,-0.0186408,0.0297631,-0.0237708,-0.0260618,0.00981872,
0.0341479,-0.0212022,0.0261109,-0.00463707,-0.000291989,0.0375778,-0.0282718,-0.0539392,-0.0296305,0.0317948,
0.0136226,0.0203827,0.0109972,-0.00611125,-0.00409355,0.0255405,-0.00596519,0.0152878,0.00572122,-0.0029779,
0.0233303,0.0141102,-0.0134549,0.0570094,0.0131986,0.00431754,-0.0218854,0.0374767,-0.0315492,0.00749108,
0.0118189,0.0290706,0.0255212,0.00522291,-0.00294203,0.046534,-0.0163067,0.0011564,-0.00140406,-0.0082645,
0.0306367,0.00731967,-0.00570802,0.0299665,0.0103355,-0.0369341,0.0122501,0.012462,-0.0549135,-0.0343653,
0.0518328,0.014261,0.158541,0.49353,-0.417905,-0.110673,0.202782,-0.108628,0.0282134,0.0200836,
0.0191774,-0.0357455,-0.0232274,-0.0200204,0.0435527,-0.0636182,0.185427,-0.102286,0.102722,-0.129057,
0.0187281,0.0146831,0.00889926,0.0183598,0.0428892,-0.000216356,0.0136517,0.0617346,-0.0109144,-0.00463253,
0.0364654,-0.00348678,-0.00734207,0.0179742,-0.0452588,-0.0740249,-0.0245292,-0.158164,0.0709957,0.117635,
0.0978092,-0.179835,-0.0680573,-0.00574966,-0.0714159,-0.0832183,0.0214801,0.0867007,-0.0167035,-0.0531335,
0.0701412,-0.132572,0.0222359,0.0620545,0.0597153,-0.00768651,0.0442819,-0.149024,0.194041,0.0383687,
0.0223698,0.0214277,0.00929378,0.0112569,0.0260768,-0.0113148,0.00610192,8.10806e-005,0.0104815,0.00969102,
0.0345764,-0.0137869,-0.00289669,-0.0253537,0.0131439,-0.00717343,0.0127328,0.039286,-0.0114979,0.00949865,
0.0374689,-0.0259094,0.0343229,0.023147,0.0271667,-0.0161991,0.0711793,-0.0408021,-0.0517772,0.0594738,
0.0229224,0.00270449,-0.0379265,0.016587,-0.0952723,-0.0209507,0.0826313,0.0387188,-0.00992714,0.0579356,
0.0358847,-0.0248654,-0.000510583,-0.0134092,-0.0123255,-0.0208497,0.0402381,0.0148678,-0.00966009,-0.0295968,
0.0260558,-0.019116,-0.0312453,0.0595511,0.0292853,0.0274181,0.0502436,-0.0340963,0.0050459,-0.0288267,
0.0318055,0.000711395,-0.0213889,0.0129427,0.0474002,-0.076534,-0.0492305,0.00559849,0.0459363,0.039566,
0.0617352,0.0117758,0.00692854,-0.224177,-0.0745369,0.0407367,0.157619,-0.0349838,-0.00284135,0.0763336,
0.0323774,-0.00296896,-0.0195179,0.0229928,-0.00202383,0.0263065,-0.0259946,0.0309027,-0.0231274,0.0323582,
0.00619687,0.0105987,-0.00779032,0.00292198,0.0342617,-0.00700456,-0.00820913,0.00805349,0.00883075,0.0292327,
0.0396028,0.0328406,0.0467077,-0.0309565,-0.0299273,-0.0118403,-0.0379565,-0.00196387,-0.00336208,-0.0595415,
0.0029709,0.000824068,0.00551406,-2.3622e-005,-0.00329944,0.00130122,-0.00358896,-0.000932826,0.00126629,-0.00380021,
0.0162008,-0.00381658,-0.00741552,0.0195628,0.00486139,0.0150772,-0.0244874,0.0172289,-0.00307368,0.0245685,
0.0206122,0.0185049,-0.00544828,0.0233123,-0.0123766,0.0102263,-0.00056997,-0.0195422,0.0130942,0.00566254,
0.0298726,0.0388427,0.010736,-0.0117843,0.0127094,0.025003,-0.0121067,0.0132242,4.90285e-006,0.0298276,
0.0280852,0.0254513,0.00296541,0.0324983,-0.00190253,0.0322889,0.0013323,0.0133455,-0.016288,0.0293532,
0.038579,0.00601248,0.0271526,-0.000560657,-0.0128937,-0.00136668,-0.00417393,-0.0296532,-0.088873,-0.0058808,
0.00701574,0.0130282,0.00306472,0.00158366,0.0336464,0.0136834,-0.00474395,0.0130229,-0.0036225,-0.00513177,
0.010244,0.0193613,0.000893144,0.00749581,0.0267258,0.00774337,0.00517448,0.00573593,-0.00237132,0.00784926,
0.0498824,0.0105075,0.00220336,0.0183608,0.0476405,-0.0121019,0.00321629,-0.0350594,-0.0115031,0.0400774,
0.0215302,0.0190849,0.00294509,0.0037744,0.0153874,0.00915119,-0.00594879,0.0101835,0.0137334,-0.00572797,
0.00930062,0.021687,0.00367915,0.0179652,0.00631538,0.0171558,-0.000100908,0.00416258,0.011987,0.00418216,
0.0219687,0.0144383,0.00660574,0.000194352,0.0143655,0.0166199,-0.0162075,-0.00384989,0.0198677,-0.0106958,
0.0294939,-0.0063489,-0.0077376,0.014433,0.018826,0.0249546,0.00758871,-0.0185368,0.00482269,-0.0300973,
0.0232503,0.0195169,-0.00469333,0.0037199,0.0211679,-0.0228078,-0.0138497,0.0178492,-0.0296828,-0.0118193,
0.0559459,-0.0279571,-0.0229253,0.0143152,0.0234187,0.0178239,-0.00284538,-0.0681228,-0.0473171,0.0256041,
0.0418977,-0.0104493,0.0104435,0.032358,0.0193034,-0.0673973,-0.0206244,0.0274804,-0.0505061,0.0623364,
0.0681694,-0.0179255,0.0339114,0.0602296,0.0803826,0.0596886,-0.00942334,-0.225257,-0.0837057,0.0921589,
0.0802069,-0.158771,0.0233732,0.0040047,-0.0255373,0.0387096,-0.0215523,0.0882653,0.112754,0.101184,
0.0854129,-0.0656867,0.00607949,-0.0428983,-0.0025341,0.0294648,0.0471823,0.0953201,-0.0498615,-0.0815654,
0.0344284,-0.0093727,0.0180159,0.0213521,0.027646,0.000719279,0.00801328,-0.0150966,-0.00771312,0.0142829,
0.0305499,0.00473775,0.000380593,0.00889959,0.00439289,0.02284,0.000568821,0.0151355,0.0253073,0.0215107,
0.0236774,0.0157113,-0.00240015,-0.00963843,0.00194168,0.00687164,0.00405926,0.00735425,0.0035871,0.0282654,
0.00491061,0.0181626,0.0129661,0.00648229,0.00256821,0.0217965,-0.0118368,0.00459586,0.000917135,0.00671508,
0.0212573,0.0238367,-0.00698465,0.0194993,0.0339627,0.0172934,0.0111763,0.00556142,-0.00188803,0.00801181,
